2007   5   2  54222   0.080879   0.490902  -0.1093003   0.0011642   0.000227  -0.000108   0.000063   0.000051  0.0000239  0.0000494    0.000069    0.000080
2007   5   3  54223   0.082790   0.490487  -0.1103908   0.0010236   0.000212  -0.000187   0.000063   0.000051  0.0000158  0.0000490    0.000069    0.000080
2007   5   4  54224   0.085064   0.489882  -0.1113428   0.0008818   0.000263  -0.000400   0.000063   0.000051  0.0000142  0.0000486    0.000069    0.000077
2007   5   5  54225   0.087390   0.489180  -0.1121578   0.0007494   0.000303  -0.000531   0.000063   0.000051  0.0000179  0.0000487    0.000069    0.000075
2007   5   6  54226   0.089554   0.488257  -0.1128600   0.0006620   0.000316  -0.000540   0.000063   0.000051  0.0000257  0.0000499    0.000067    0.000073
2007   5   7  54227   0.091607   0.487300  -0.1135152   0.0006654   0.000311  -0.000478   0.000064   0.000052  0.0000219  0.0000535    0.000063    0.000068
2007   5   8  54228   0.093600   0.486533  -0.1142302   0.0007848   0.000293  -0.000384   0.000064   0.000052  0.0000146  0.0000626    0.000062    0.000067
2007   5   9  54229   0.095445   0.485809  -0.1151226   0.0010174   0.000275  -0.000353   0.000063   0.000052  0.0000123  0.0000798    0.000062    0.000067
2007   5  10  54230   0.097448   0.485000  -0.1162946   0.0013391   0.000253  -0.000343   0.000063   0.000052  0.0000117  0.0000949    0.000064    0.000070
2007   5  11  54231   0.099563   0.484400  -0.1178114   0.0016948   0.000228  -0.000335   0.000063   0.000052  0.0000123  0.0000670    0.000065    0.000072
2007   5  12  54232   0.101566   0.483863  -0.1196701   0.0020116   0.000179  -0.000293   0.000063   0.000052  0.0000166  0.0000452    0.000065    0.000072
2007   5  13  54233   0.103885   0.483191  -0.1217906   0.0022111   0.000127  -0.000249   0.000063   0.000052  0.0000238  0.0000370    0.000063    0.000069
2007   5  14  54234   0.106544   0.482451  -0.1240144   0.0021941   0.000095  -0.000238   0.000062   0.000051  0.0000189  0.0000383    0.000061    0.000066
2007   5  15  54235   0.109443   0.481667  -0.1261062   0.0019491   0.000097  -0.000282   0.000062   0.000052  0.0000120  0.0000455    0.000060    0.000065
2007   5  16  54236   0.112287   0.480848  -0.1278761   0.0015748   0.000161  -0.000416   0.000063   0.000052  0.0000097  0.0000500    0.000062    0.000066
2007   5  17  54237   0.114857   0.479957  -0.1292627   0.0012101   0.000100  -0.000483   0.000063   0.000053  0.0000098  0.0000514    0.000069    0.000071
2007   5  18  54238   0.117141   0.479028  -0.1303352   0.0009695  -0.000069  -0.000469   0.000064   0.000053  0.0000116  0.0000535    0.000082    0.000081
2007   5  19  54239   0.119141   0.477977  -0.1312409   0.0008676  -0.000129  -0.000447   0.000064   0.000053  0.0000165  0.0000550    0.000083    0.000082
2007   5  20  54240   0.120878   0.476822  -0.1321003   0.0008602  -0.000085  -0.000424   0.000064   0.000053  0.0000249  0.0000545    0.000076    0.000077
2007   5  21  54241   0.122464   0.475449  -0.1329847   0.0009094  -0.000001  -0.000389   0.000064   0.000054  0.0000214  0.0000550    0.000065    0.000069
2007   5  22  54242   0.124388   0.474036  -0.1339361   0.0009942   0.000097  -0.000346   0.000065   0.000055  0.0000145  0.0000528    0.000061    0.000066
2007   5  23  54243   0.126699   0.473154  -0.1349806   0.0010954   0.000149  -0.000289   0.000065   0.000055  0.0000126  0.0000507    0.000062    0.000068
2007   5  24  54244   0.129037   0.472640  -0.1361240   0.0011904   0.000181  -0.000229   0.000065   0.000054  0.0000127  0.0000501    0.000066    0.000075
2007   5  25  54245   0.131418   0.471879  -0.1373491   0.0012563   0.000203  -0.000178   0.000065   0.000054  0.0000140  0.0000504    0.000068    0.000080
2007   5  26  54246   0.133676   0.471010  -0.1386149   0.0012650   0.000192  -0.000169   0.000065   0.000054  0.0000199  0.0000508    0.000068    0.000080
2007   5  27  54247   0.135502   0.470127  -0.1398542   0.0011967   0.000162  -0.000191   0.000065   0.000055  0.0000323  0.0000510    0.000067    0.000077
2007   5  28  54248   0.137156   0.468891  -0.1409930   0.0010736   0.000131  -0.000226   0.000066   0.000055  0.0000315  0.0000514    0.000063    0.000070
2007   5  29  54249   0.138844   0.467392  -0.1419909   0.0009211   0.000108  -0.000266   0.000067   0.000056  0.0000179  0.0000512    0.000061    0.000066
2007   5  30  54250   0.140854   0.465658  -0.1428269   0.0007573   0.000103  -0.000305   0.000068   0.000056  0.0000117  0.0000507    0.000060    0.000065
2007   5  31  54251   0.143457   0.463822  -0.1434898   0.0005630   0.000147  -0.000327   0.000067   0.000056  0.0000105  0.0000508    0.000062    0.000067
2007   6   1  54252   0.146353   0.462115  -0.1439483   0.0003417   0.000198  -0.000344   0.000067   0.000056  0.0000114  0.0000509    0.000066    0.000069
2007   6   2  54253   0.149156   0.460478  -0.1442034   0.0001799   0.000208  -0.000356   0.000067   0.000055  0.0000157  0.0000519    0.000066    0.000070
2007   6   3  54254   0.151579   0.458909  -0.1443578   0.0001638   0.000185  -0.000365   0.000067   0.000055  0.0000231  0.0000531    0.000064    0.000068
2007   6   4  54255   0.153900   0.457295  -0.1445675   0.0002827   0.000150  -0.000371   0.000067   0.000055  0.0000198  0.0000543    0.000061    0.000065
2007   6   5  54256   0.156420   0.455900  -0.1449403   0.0004703   0.000115  -0.000373   0.000066   0.000055  0.0000135  0.0000572    0.000060    0.000064
2007   6   6  54257   0.158732   0.454645  -0.1455155   0.0006770   0.000118  -0.000371   0.000066   0.000055  0.0000117  0.0000591    0.000061    0.000067
2007   6   7  54258   0.160608   0.453128  -0.1462941   0.0008699   0.000133  -0.000367   0.000067   0.000055  0.0000115  0.0000572    0.000066    0.000075
2007   6   8  54259   0.162439   0.451465  -0.1472473   0.0010203   0.000144  -0.000365   0.000067   0.000055  0.0000124  0.0000553    0.000069    0.000081
2007   6   9  54260   0.164485   0.449972  -0.1483210   0.0011164   0.000124  -0.000378   0.000066   0.000054  0.0000167  0.0000536    0.000069    0.000081
2007   6  10  54261   0.166789   0.448610  -0.1494509   0.0011352   0.000084  -0.000397   0.000064   0.000053  0.0000237  0.0000520    0.000066    0.000075
2007   6  11  54262   0.169176   0.447165  -0.1505414   0.0010300   0.000042  -0.000410   0.000064   0.000053  0.0000200  0.0000507    0.000062    0.000068
2007   6  12  54263   0.171353   0.445364  -0.1514557   0.0007725   0.000004  -0.000409   0.000065   0.000054  0.0000136  0.0000505    0.000061    0.000065
2007   6  13  54264   0.173349   0.443243  -0.1520624   0.0004305  -0.000010  -0.000361   0.000066   0.000055  0.0000118  0.0000508    0.000062    0.000067
2007   6  14  54265   0.175081   0.441149  -0.1523338   0.0001248  -0.000009  -0.000299   0.000067   0.000055  0.0000117  0.0000504    0.000067    0.000071
2007   6  15  54266   0.176657   0.439073  -0.1523587  -0.0000468   0.000002  -0.000243   0.000067   0.000056  0.0000126  0.0000506    0.000070    0.000074
2007   6  16  54267   0.178374   0.437103  -0.1522944  -0.0000538   0.000030  -0.000244   0.000066   0.000055  0.0000170  0.0000513    0.000070    0.000074
2007   6  17  54268   0.180322   0.435284  -0.1522961   0.0000786   0.000067  -0.000279   0.000065   0.000054  0.0000244  0.0000506    0.000066    0.000071
2007   6  18  54269   0.182505   0.433552  -0.1524738   0.0002829   0.000102  -0.000322   0.000065   0.000053  0.0000204  0.0000493    0.000062    0.000066
2007   6  19  54270   0.184819   0.431956  -0.1528646   0.0004927   0.000129  -0.000358   0.000065   0.000053  0.0000138  0.0000487    0.000060    0.000065
2007   6  20  54271   0.187161   0.430631  -0.1534438   0.0006524   0.000125  -0.000344   0.000065   0.000053  0.0000118  0.0000485    0.000061    0.000067
2007   6  21  54272   0.189408   0.429182  -0.1541431   0.0007325   0.000106  -0.000310   0.000065   0.000053  0.0000115  0.0000495    0.000064    0.000072
2007   6  22  54273   0.191575   0.427154  -0.1548804   0.0007324   0.000082  -0.000276   0.000065   0.000053  0.0000123  0.0000504    0.000067    0.000076
2007   6  23  54274   0.193656   0.424895  -0.1555842   0.0006708   0.000027  -0.000261   0.000065   0.000053  0.0000162  0.0000516    0.000067    0.000076
2007   6  24  54275   0.195719   0.422789  -0.1562070   0.0005721  -0.000027  -0.000264   0.000066   0.000053  0.0000222  0.0000538    0.000064    0.000072
2007   6  25  54276   0.198046   0.420789  -0.1567211   0.0004499  -0.000040  -0.000282   0.000067   0.000053  0.0000177  0.0000565    0.000062    0.000068
2007   6  26  54277   0.200730   0.419087  -0.1571020   0.0003077   0.000014  -0.000316   0.000067   0.000054  0.0000117  0.0000589    0.000061    0.000067
2007   6  27  54278   0.203269   0.417710  -0.1573363   0.0001611   0.000198  -0.000372   0.000068   0.000054  0.0000096  0.0000578    0.000062    0.000069
2007   6  28  54279   0.205235   0.416340  -0.1574319   0.0000342   0.000039  -0.000385   0.000067   0.000053  0.0000097  0.0000567    0.000066    0.000078
2007   6  29  54280   0.206765   0.414844  -0.1574199  -0.0000521   0.000056  -0.000504   0.000067   0.000053  0.0000117  0.0000570    0.000076    0.000103
2007   6  30  54281   0.207929   0.413298  -0.1573483  -0.0000719   0.000141  -0.000596   0.000067   0.000053  0.0000163  0.0000554    0.000079    0.000111
2007   7   1  54282   0.208653   0.411594  -0.1573096   0.0000161   0.000122  -0.000582   0.000066   0.000053  0.0000236  0.0000548    0.000075    0.000101
2007   7   2  54283   0.209142   0.409503  -0.1574181   0.0002083   0.000063  -0.000518   0.000066   0.000053  0.0000210  0.0000571    0.000068    0.000083
2007   7   3  54284   0.209796   0.407206  -0.1577453   0.0004434  -0.000005  -0.000441   0.000066   0.000053  0.0000148  0.0000591    0.000064    0.000075
2007   7   4  54285   0.210724   0.405072  -0.1582991   0.0006658   0.000008  -0.000459   0.000066   0.000053  0.0000133  0.0000586    0.000071    0.000086
2007   7   5  54286   0.211827   0.403022  -0.1590604   0.0008515   0.000046  -0.000504   0.000065   0.000053  0.0000139  0.0000595    0.000092    0.000125
2007   7   6  54287   0.213128   0.400830  -0.1599747   0.0009600   0.000082  -0.000540   0.000065   0.000053  0.0000154  0.0000616    0.000106    0.000152
2007   7   7  54288   0.214343   0.398595  -0.1609408   0.0009424   0.000063  -0.000445   0.000065   0.000053  0.0000195  0.0000599    0.000104    0.000148
2007   7   8  54289   0.215172   0.396227  -0.1618088   0.0007710   0.000015  -0.000304   0.000065   0.000053  0.0000248  0.0000582    0.000087    0.000116
2007   7   9  54290   0.215860   0.393694  -0.1624422   0.0004908  -0.000026  -0.000221   0.000066   0.000054  0.0000192  0.0000584    0.000067    0.000078
2007   7  10  54291   0.216721   0.390992  -0.1627799   0.0001928  -0.000043  -0.000259   0.000065   0.000053  0.0000127  0.0000591    0.000061    0.000067
2007   7  11  54292   0.217668   0.388255  -0.1628489  -0.0000471  -0.000012  -0.000513   0.000065   0.000053  0.0000106  0.0000584    0.000061    0.000067
2007   7  12  54293   0.218506   0.385686  -0.1627202  -0.0002045   0.000010  -0.000581   0.000065   0.000054  0.0000110  0.0000563    0.000065    0.000071
2007   7  13  54294   0.219516   0.383107  -0.1624724  -0.0002788   0.000010  -0.000449   0.000065   0.000054  0.0000130  0.0000541    0.000074    0.000078
2007   7  14  54295   0.220789   0.380461  -0.1621905  -0.0002567  -0.000006  -0.000396   0.000065   0.000054  0.0000178  0.0000527    0.000077    0.000082
2007   7  15  54296   0.222022   0.377847  -0.1619918  -0.0001205  -0.000032  -0.000424   0.000065   0.000053  0.0000253  0.0000519    0.000088    0.000091
2007   7  16  54297   0.223218   0.375352  -0.1619718   0.0000803  -0.000056  -0.000465   0.000064   0.000053  0.0000243  0.0000512    0.000105    0.000106
2007   7  17  54298   0.224552   0.372920  -0.1621502   0.0002658  -0.000070  -0.000496   0.000064   0.000053  0.0000202  0.0000512    0.000111    0.000111
2007   7  18  54299   0.225920   0.370450  -0.1624829   0.0003818  -0.000039  -0.000436   0.000064   0.000053  0.0000240  0.0000517    0.000194    0.000190
2007   7  19  54300   0.227079   0.367975  -0.1628822   0.0004020   0.000008  -0.000348   0.000064   0.000052  0.0000386  0.0000528    0.000455    0.000440
2007   7  20  54301   0.227904   0.365354  -0.1632565   0.0003417   0.000054  -0.000272   0.000064   0.000052  0.0000581  0.0000546    0.000634    0.000610
2007   7  21  54302   0.228559   0.362540  -0.1635476   0.0002319   0.000059  -0.000292   0.000064   0.000052  0.0000548  0.0000549    0.000618    0.000595
2007   7  22  54303   0.229158   0.359666  -0.1637063   0.0000796   0.000040  -0.000370   0.000065   0.000053  0.0000408  0.0000545    0.000436    0.000422
2007   7  23  54304   0.229711   0.357053  -0.1636987  -0.0000979   0.000019  -0.000456   0.000067   0.000054  0.0000259  0.0000542    0.000172    0.000171
2007   7  24  54305   0.230120   0.354992  -0.1635093  -0.0002864   0.000007  -0.000527   0.000068   0.000056  0.0000170  0.0000534    0.000081    0.000084
2007   7  25  54306   0.230269   0.352880  -0.1631265  -0.0004711   0.000044  -0.000502   0.000069   0.000056  0.0000141  0.0000525    0.000074    0.000078
2007   7  26  54307   0.230304   0.350609  -0.1625827  -0.0006006   0.000096  -0.000440   0.000068   0.000055  0.0000131  0.0000510    0.000073    0.000076
2007   7  27  54308   0.230031   0.348372  -0.1619559  -0.0006348   0.000139  -0.000373   0.000067   0.000055  0.0000134  0.0000497    0.000072    0.000075
2007   7  28  54309   0.229252   0.345782  -0.1613524  -0.0005493   0.000108  -0.000358   0.000068   0.000055  0.0000174  0.0000498    0.000071    0.000074
2007   7  29  54310   0.228575   0.342888  -0.1609016  -0.0003376   0.000042  -0.000372   0.000069   0.000056  0.0000238  0.0000508    0.000068    0.000072
2007   7  30  54311   0.228138   0.339962  -0.1607097  -0.0000447  -0.000018  -0.000390   0.000068   0.000056  0.0000190  0.0000523    0.000064    0.000068
2007   7  31  54312   0.227613   0.337053  -0.1608180   0.0002566  -0.000047  -0.000400   0.000067   0.000055  0.0000123  0.0000534    0.000063    0.000067
2007   8   1  54313   0.227075   0.334174  -0.1612041   0.0005173  -0.000007  -0.000396   0.000067   0.000055  0.0000098  0.0000548    0.000064    0.000069
2007   8   2  54314   0.226680   0.331510  -0.1618271   0.0007188  -0.000064  -0.000302   0.000066   0.000055  0.0000095  0.0000553    0.000064    0.000069
2007   8   3  54315   0.226362   0.329057  -0.1626072   0.0008016  -0.000128  -0.000343   0.000065   0.000054  0.0000109  0.0000548    0.000065    0.000070
2007   8   4  54316   0.226003   0.326431  -0.1633716   0.0007012  -0.000154  -0.000411   0.000066   0.000054  0.0000154  0.0000542    0.000066    0.000071
2007   8   5  54317   0.225351   0.323605  -0.1639632   0.0004732  -0.000153  -0.000414   0.000066   0.000054  0.0000239  0.0000539    0.000067    0.000072
2007   8   6  54318   0.224197   0.320904  -0.1643020   0.0001943  -0.000130  -0.000391   0.000065   0.000054  0.0000223  0.0000537    0.000068    0.000073
2007   8   7  54319   0.222873   0.318450  -0.1643518  -0.0000930  -0.000091  -0.000360   0.000065   0.000054  0.0000165  0.0000536    0.000068    0.000074
2007   8   8  54320   0.221427   0.315983  -0.1641331  -0.0003269  -0.000035  -0.000381   0.000065   0.000054  0.0000172  0.0000537    0.000094    0.000103
2007   8   9  54321   0.219718   0.313381  -0.1637329  -0.0004469   0.000023  -0.000416   0.000065   0.000054  0.0000235  0.0000542    0.000176    0.000198
2007   8  10  54322   0.218198   0.310816  -0.1632846  -0.0004281   0.000072  -0.000442   0.000065   0.000053  0.0000317  0.0000546    0.000231    0.000262
2007   8  11  54323   0.217323   0.308211  -0.1629150  -0.0002938   0.000080  -0.000427   0.000066   0.000054  0.0000346  0.0000527    0.000228    0.000258
2007   8  12  54324   0.216936   0.305661  -0.1627216  -0.0000947   0.000057  -0.000383   0.000067   0.000054  0.0000329  0.0000495    0.000177    0.000199
2007   8  13  54325   0.216683   0.303254  -0.1627230   0.0000915   0.000018  -0.000332   0.000066   0.000053  0.0000238  0.0000467    0.000102    0.000112
2007   8  14  54326   0.216264   0.301016  -0.1628863   0.0002195  -0.000029  -0.000282   0.000066   0.000053  0.0000164  0.0000497    0.000076    0.000082
